timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:52:44,,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Languid Enduring Ladar ECM,T1,1,Tech I,ECM,[ 2026.01.15 23:52:44 ] (combat) You're jammed by Sacrilege [NV] [Deringston Xa'thon] - - Languid Enduring Ladar ECM,1557,20260115_225541_1797692549.txt
2026.01.15 23:52:44,,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:52:44 ] (combat) You're jammed by Scorpion [NV] [Kariya Uta] - - Ladar ECM II,1558,20260115_225541_1797692549.txt
2026.01.15 23:52:55,,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:52:55 ] (combat) You're jammed by Scorpion [NV] [Bree Azul] - - Ladar ECM II,1579,20260115_225541_1797692549.txt
2026.01.15 23:53:04,,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Languid Enduring Ladar ECM,T1,1,Tech I,ECM,[ 2026.01.15 23:53:04 ] (combat) You're jammed by Sacrilege [NV] [Deringston Xa'thon] - - Languid Enduring Ladar ECM,1592,20260115_225541_1797692549.txt
2026.01.15 23:53:04,,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:53:04 ] (combat) You're jammed by Scorpion [NV] [Kariya Uta] - - Ladar ECM II,1593,20260115_225541_1797692549.txt
2026.01.15 23:53:18,,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:53:18 ] (combat) You're jammed by Scorpion [NV] [Kariya Uta] - - Ladar ECM II,1617,20260115_225541_1797692549.txt
2026.01.15 23:54:05,,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:54:05 ] (combat) You're jammed by Scorpion [NV] [Bree Azul] - - Ladar ECM II,1667,20260115_225541_1797692549.txt
2026.01.15 23:55:04,,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Languid Enduring Ladar ECM,T1,1,Tech I,ECM,[ 2026.01.15 23:55:04 ] (combat) You're jammed by Sacrilege [NV] [Deringston Xa'thon] - - Languid Enduring Ladar ECM,1703,20260115_225541_1797692549.txt
2026.01.15 23:55:44,,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Deringston Xa'thon,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Languid Enduring Ladar ECM,T1,1,Tech I,ECM,[ 2026.01.15 23:55:44 ] (combat) You're jammed by Sacrilege [NV] [Deringston Xa'thon] - - Languid Enduring Ladar ECM,1756,20260115_225541_1797692549.txt
2026.01.15 23:40:01,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:40:01 ] (combat) You're jammed by Kariya Uta [NV][NVACA] Scorpion - Ladar ECM II,56,20260115_225941_548047231.txt
2026.01.15 23:40:30,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Halting Compact Ladar ECM,T1,1,Tech I,ECM,[ 2026.01.15 23:40:30 ] (combat) You're jammed by Roman Furrer [NV][NVACA] Sacrilege - Halting Compact Ladar ECM,63,20260115_225941_548047231.txt
2026.01.15 23:42:06,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:42:06 ] (combat) You're jammed by Kariya Uta [NV][NVACA] Scorpion - Ladar ECM II,186,20260115_225941_548047231.txt
2026.01.15 23:42:46,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:42:46 ] (combat) You're jammed by Kariya Uta [NV][NVACA] Scorpion - Ladar ECM II,287,20260115_225941_548047231.txt
2026.01.15 23:43:26,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:43:26 ] (combat) You're jammed by Kariya Uta [NV][NVACA] Scorpion - Ladar ECM II,322,20260115_225941_548047231.txt
2026.01.15 23:46:01,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:46:01 ] (combat) You're jammed by Kariya Uta [NV][NVACA] Scorpion - Ladar ECM II,501,20260115_225941_548047231.txt
2026.01.15 23:46:04,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,sexy'beast,Kitsune,Electronic Attack Ship,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:46:04 ] (combat) You're jammed by sexy'beast [NV][NVACA] Kitsune - Ladar ECM II,512,20260115_225941_548047231.txt
2026.01.15 23:46:21,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:46:21 ] (combat) You're jammed by Kariya Uta [NV][NVACA] Scorpion - Ladar ECM II,561,20260115_225941_548047231.txt
2026.01.15 23:46:25,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,sexy'beast,Kitsune,Electronic Attack Ship,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:46:25 ] (combat) You're jammed by sexy'beast [NV][NVACA] Kitsune - Ladar ECM II,576,20260115_225941_548047231.txt
2026.01.15 23:46:30,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Halting Compact Ladar ECM,T1,1,Tech I,ECM,[ 2026.01.15 23:46:30 ] (combat) You're jammed by Roman Furrer [NV][NVACA] Sacrilege - Halting Compact Ladar ECM,596,20260115_225941_548047231.txt
2026.01.15 23:46:45,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,sexy'beast,Kitsune,Electronic Attack Ship,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:46:45 ] (combat) You're jammed by sexy'beast [NV][NVACA] Kitsune - Ladar ECM II,664,20260115_225941_548047231.txt
2026.01.15 23:47:10,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Halting Compact Ladar ECM,T1,1,Tech I,ECM,[ 2026.01.15 23:47:10 ] (combat) You're jammed by Roman Furrer [NV][NVACA] Sacrilege - Halting Compact Ladar ECM,726,20260115_225941_548047231.txt
2026.01.15 23:47:21,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:47:21 ] (combat) You're jammed by Kariya Uta [NV][NVACA] Scorpion - Ladar ECM II,763,20260115_225941_548047231.txt
2026.01.15 23:47:25,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,sexy'beast,Kitsune,Electronic Attack Ship,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:47:25 ] (combat) You're jammed by sexy'beast [NV][NVACA] Kitsune - Ladar ECM II,783,20260115_225941_548047231.txt
2026.01.15 23:48:05,,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,sexy'beast,Kitsune,Electronic Attack Ship,T2,Tech II,NV,NVACA,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:48:05 ] (combat) You're jammed by sexy'beast [NV][NVACA] Kitsune - Ladar ECM II,920,20260115_225941_548047231.txt
2026.01.15 23:45:01,,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:45:01 ] (combat) You're jammed by Bree Azul [NV][NVACA] Scorpion - Ladar ECM II,954,20260115_230059_1146915702.txt
2026.01.15 23:45:26,,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Kariya Uta,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:45:26 ] (combat) You're jammed by Kariya Uta [NV][NVACA] Scorpion - Ladar ECM II,965,20260115_230059_1146915702.txt
2026.01.15 23:48:26,,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:48:26 ] (combat) You're jammed by Bree Azul [NV][NVACA] Scorpion - Ladar ECM II,1618,20260115_230059_1146915702.txt
2026.01.15 23:49:26,,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Bree Azul,Scorpion,Battleship,T1,Tech I,NV,NVACA,player,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Ladar ECM II,T2,5,Tech II,ECM,[ 2026.01.15 23:49:26 ] (combat) You're jammed by Bree Azul [NV][NVACA] Scorpion - Ladar ECM II,1972,20260115_230059_1146915702.txt
