dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
damage_done_npc,2026.01.15 20:57:36,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:36 ] (combat) 225 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2296,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:36,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:36 ] (combat) 225 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2297,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:36,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:36 ] (combat) 225 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2298,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:36,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:36 ] (combat) 225 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2299,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:36,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:36 ] (combat) 225 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2300,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:36,53969,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:57:36 ] (combat) 53969 to Upgraded Avenger - Dual Giga Pulse Laser II - Penetrates,2305,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:40,264,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:40 ] (combat) 264 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2320,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:40,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:40 ] (combat) 225 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2321,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:40,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:40 ] (combat) 225 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2322,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:40,245,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:40 ] (combat) 245 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2323,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:40,245,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:40 ] (combat) 245 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2324,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:40,245,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:40 ] (combat) 245 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2325,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:43,77788,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:57:43 ] (combat) 77788 to Upgraded Avenger - Dual Giga Pulse Laser II - Penetrates,2333,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:44,235,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:44 ] (combat) 235 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2341,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:44,245,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:44 ] (combat) 245 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2342,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:44,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:44 ] (combat) 225 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2343,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:44,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:44 ] (combat) 375 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2344,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:44,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:44 ] (combat) 375 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2345,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:44,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:44 ] (combat) 375 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2346,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:48,316,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:48 ] (combat) 316 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2371,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:48,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:48 ] (combat) 225 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2372,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:48,241,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:48 ] (combat) 241 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2373,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:48,316,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:48 ] (combat) 316 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2374,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:48,235,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:48 ] (combat) 235 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2375,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:50,15782,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Glances Off,[ 2026.01.15 20:57:50 ] (combat) 15782 to Upgraded Avenger - Dual Giga Pulse Laser II - Glances Off,2382,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:51,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:51 ] (combat) 375 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2385,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:51,225,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:51 ] (combat) 225 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2386,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:51,7,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:51 ] (combat) 7 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2387,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:57,19004,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Hits,[ 2026.01.15 20:57:57 ] (combat) 19004 to Upgraded Avenger - Dual Giga Pulse Laser II - Hits,2401,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:57,95,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:57 ] (combat) 95 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2402,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:57:57,278,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:57:57 ] (combat) 278 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2403,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:58:00,375,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:58:00 ] (combat) 375 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2413,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:58:02,18913,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Hits,[ 2026.01.15 20:58:02 ] (combat) 18913 to Upgraded Avenger - Dual Giga Pulse Laser II - Hits,2423,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:58:05,159,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,Emergent Warden,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:58:05 ] (combat) 159 to Emergent Warden - Imperial Navy Large EMP Smartbomb - Hits,2428,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:58:10,36276,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Smashes,[ 2026.01.15 20:58:10 ] (combat) 36276 to Upgraded Avenger - Dual Giga Pulse Laser II - Smashes,2436,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:58:15,22941,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Hits,[ 2026.01.15 20:58:15 ] (combat) 22941 to Upgraded Avenger - Dual Giga Pulse Laser II - Hits,2452,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:58:22,15094,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Glances Off,[ 2026.01.15 20:58:22 ] (combat) 15094 to Upgraded Avenger - Dual Giga Pulse Laser II - Glances Off,2462,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:58:29,17393,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Hits,[ 2026.01.15 20:58:29 ] (combat) 17393 to Upgraded Avenger - Dual Giga Pulse Laser II - Hits,2468,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:58:35,25297,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:58:35 ] (combat) 25297 to Upgraded Avenger - Dual Giga Pulse Laser II - Penetrates,2482,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:58:41,23837,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:58:41 ] (combat) 23837 to Upgraded Avenger - Dual Giga Pulse Laser II - Penetrates,2485,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:58:48,17948,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Hits,[ 2026.01.15 20:58:48 ] (combat) 17948 to Upgraded Avenger - Dual Giga Pulse Laser II - Hits,2487,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:58:54,28022,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:58:54 ] (combat) 28022 to Upgraded Avenger - Dual Giga Pulse Laser II - Penetrates,2490,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:59:00,8530,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Grazes,[ 2026.01.15 20:59:00 ] (combat) 8530 to Upgraded Avenger - Dual Giga Pulse Laser II - Grazes,2492,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:59:07,91631,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:59:07 ] (combat) 91631 to Upgraded Avenger - Dual Giga Pulse Laser II - Penetrates,2495,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:59:13,64586,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Hits,[ 2026.01.15 20:59:13 ] (combat) 64586 to Upgraded Avenger - Dual Giga Pulse Laser II - Hits,2498,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:59:41,5186,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Warden,Sleepless Warden,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Grazes,[ 2026.01.15 20:59:41 ] (combat) 5186 to Sleepless Warden - Dual Giga Pulse Laser II - Grazes,2517,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:59:47,16898,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Warden,Sleepless Warden,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Grazes,[ 2026.01.15 20:59:47 ] (combat) 16898 to Sleepless Warden - Dual Giga Pulse Laser II - Grazes,2537,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 20:59:52,32757,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Warden,Sleepless Warden,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Glances Off,[ 2026.01.15 20:59:52 ] (combat) 32757 to Sleepless Warden - Dual Giga Pulse Laser II - Glances Off,2550,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 21:00:01,27472,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Glances Off,[ 2026.01.15 21:00:01 ] (combat) 27472 to Sleepless Keeper - Dual Giga Pulse Laser II - Glances Off,2572,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 21:00:07,12243,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Penetrates,[ 2026.01.15 21:00:07 ] (combat) 12243 to Sleepless Keeper - Dual Giga Pulse Laser II - Penetrates,2586,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 21:00:15,39600,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Penetrates,[ 2026.01.15 21:00:15 ] (combat) 39600 to Sleepless Keeper - Dual Giga Pulse Laser II - Penetrates,2596,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 21:00:23,34962,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Warden,Sleepless Warden,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Penetrates,[ 2026.01.15 21:00:23 ] (combat) 34962 to Sleepless Warden - Dual Giga Pulse Laser II - Penetrates,2609,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 21:00:29,17656,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Warden,Sleepless Warden,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Hits,[ 2026.01.15 21:00:29 ] (combat) 17656 to Sleepless Warden - Dual Giga Pulse Laser II - Hits,2618,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 21:00:37,13843,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Warden,Sleepless Warden,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Grazes,[ 2026.01.15 21:00:37 ] (combat) 13843 to Sleepless Warden - Dual Giga Pulse Laser II - Grazes,2627,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 21:00:42,24966,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Warden,Sleepless Warden,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Glances Off,[ 2026.01.15 21:00:42 ] (combat) 24966 to Sleepless Warden - Dual Giga Pulse Laser II - Glances Off,2637,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 21:00:49,15151,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Warden,Sleepless Warden,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Hits,[ 2026.01.15 21:00:49 ] (combat) 15151 to Sleepless Warden - Dual Giga Pulse Laser II - Hits,2644,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 21:00:57,0,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Arithmos Tyrannos,,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Misses completely,[ 2026.01.15 21:00:57 ] (combat) Your group of Dual Giga Pulse Laser II misses Arithmos Tyrannos completely - Dual Giga Pulse Laser II,2651,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 21:01:03,34665,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Arithmos Tyrannos,,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Grazes,[ 2026.01.15 21:01:03 ] (combat) 34665 to Arithmos Tyrannos - Dual Giga Pulse Laser II - Grazes,2657,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 21:01:10,75151,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Arithmos Tyrannos,,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Penetrates,[ 2026.01.15 21:01:10 ] (combat) 75151 to Arithmos Tyrannos - Dual Giga Pulse Laser II - Penetrates,2661,20260115_202337_2059311182.txt
damage_done_npc,2026.01.15 21:01:16,39334,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Arithmos Tyrannos,,,,,,,npc,Dual Giga Pulse Laser II,T2,5,Tech II,Grazes,[ 2026.01.15 21:01:16 ] (combat) 39334 to Arithmos Tyrannos - Dual Giga Pulse Laser II - Grazes,2668,20260115_202337_2059311182.txt
